"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,1,8969,9,10,2,5,13,1,5,17,26,21,0,9,13,4,8,8,23,6,6,4,5,33,3,4,10,5,11,6,12,20,9,8,12,20,15,15,6,11,12,16,25,8,15,21,6,2,1,2,1,15,22,11,4,2,18,8,4,1,9,8,28,12,13,23,21,3,4,14,24,4,7,4,5,2,2,5,7,22,2,13,11,29,7,7,0,8,35,15,17,2,4,7,20,13,0,10,7,9,5,3,0,1030
12,3,8894,9,12,3,4,18,1,3,22,28,27,1,12,15,2,10,10,27,5,9,4,5,41,0,2,14,4,9,3,20,15,8,4,13,27,14,19,11,9,13,18,23,8,15,19,7,5,0,2,5,18,17,13,4,1,22,7,5,2,8,6,38,14,11,26,22,5,7,19,21,4,8,3,7,1,2,7,2,20,4,13,14,34,5,8,0,7,32,18,16,1,0,4,17,24,3,15,4,5,2,2,0,1103
13,1,8815,9,16,5,6,23,2,3,28,20,26,0,9,21,3,15,8,23,5,11,2,8,39,0,5,14,8,6,11,17,21,8,5,24,23,21,24,9,6,19,17,24,4,13,20,4,7,0,1,8,17,16,12,8,1,14,4,1,1,12,7,35,18,14,35,19,5,7,12,24,9,11,3,7,0,2,5,3,18,8,7,22,42,9,11,2,9,39,17,17,2,0,6,22,20,2,14,5,4,3,2,0,1184
14,1,8678,12,10,9,11,28,4,2,41,21,31,0,14,34,2,14,12,25,4,16,2,10,31,0,4,14,13,8,11,12,26,6,6,27,19,19,32,8,5,32,20,24,3,16,16,4,9,0,4,10,14,26,12,6,2,17,3,0,2,13,7,40,21,12,38,22,8,10,11,24,8,8,3,13,2,0,6,2,15,7,7,19,35,9,17,2,12,40,22,18,1,2,7,20,22,7,20,10,2,11,3,2,1319
15,0,8626,17,6,12,11,26,3,2,38,17,31,2,21,39,1,14,13,22,7,19,2,11,23,2,5,12,7,10,14,16,22,4,9,24,20,15,37,7,8,28,25,27,4,25,16,4,13,2,10,9,15,21,18,8,5,15,4,0,2,15,7,38,16,15,30,21,9,8,15,23,10,3,4,16,2,1,9,2,17,10,6,17,37,3,13,3,12,44,28,18,3,2,6,25,31,5,17,9,1,14,4,5,1369
16,1,8441,17,7,12,10,27,4,4,46,19,27,1,21,29,3,21,14,21,10,16,1,9,31,5,5,15,10,12,18,23,28,5,12,21,21,21,43,8,9,29,31,29,2,28,21,7,18,4,11,9,16,27,15,6,9,13,3,1,1,20,7,57,19,14,33,14,13,10,13,38,20,6,2,13,4,3,14,7,18,12,9,18,36,3,16,5,13,41,40,10,5,2,6,32,35,4,17,12,8,11,8,4,1554
17,1,8343,15,5,11,8,34,6,7,48,25,29,1,20,28,4,16,17,14,11,25,1,8,31,2,5,17,7,8,19,32,34,7,18,30,17,21,44,13,12,25,38,25,2,35,22,8,21,7,13,9,20,35,17,6,10,11,3,3,1,20,4,47,16,15,31,20,14,15,9,45,21,5,3,18,0,2,19,9,20,11,12,18,41,8,20,6,10,50,38,11,4,1,11,29,34,6,16,8,7,9,8,4,1652
18,2,8180,22,3,17,14,27,9,6,48,30,22,2,30,32,4,26,25,12,11,29,4,7,30,3,4,24,5,12,28,39,31,6,18,32,22,27,36,18,9,37,39,31,2,37,22,7,17,8,20,10,29,34,14,5,9,13,11,6,4,28,4,49,13,17,41,29,11,14,12,49,23,10,3,21,1,4,12,8,22,10,12,22,41,11,20,7,8,45,42,12,7,3,16,28,24,5,16,10,5,11,10,3,1815
19,0,8126,18,4,18,7,26,12,3,45,41,28,2,23,33,4,25,19,13,11,23,4,6,29,5,5,28,6,13,23,48,28,4,21,28,25,21,36,23,15,34,47,31,3,38,33,8,19,5,17,11,20,40,16,6,9,16,14,8,6,27,3,52,9,23,37,34,14,13,13,48,17,9,3,24,6,5,21,9,11,10,8,21,34,12,26,9,11,48,53,15,6,4,12,31,28,7,15,11,4,5,16,6,1868
20,0,7994,26,6,18,4,25,9,3,56,40,23,1,21,30,6,27,13,14,13,20,10,9,32,3,4,31,13,14,25,54,37,8,17,26,15,18,41,22,11,51,43,40,5,32,31,10,18,7,22,11,26,43,9,3,9,22,15,8,4,25,2,45,10,24,43,43,19,12,14,51,17,11,3,24,9,5,22,10,12,11,12,26,30,12,31,10,15,45,63,20,4,2,16,36,27,13,23,19,2,8,16,10,1996
21,0,7912,30,7,21,2,18,2,1,63,34,26,2,23,36,5,33,11,14,15,26,10,11,32,5,3,25,13,11,20,67,41,7,17,32,18,19,38,21,6,45,42,37,3,47,29,11,29,8,19,12,22,45,12,5,17,25,16,11,7,26,3,52,12,24,40,57,20,17,16,45,14,8,2,24,17,9,23,5,12,4,11,25,36,8,29,12,12,50,67,18,7,6,15,36,26,9,16,23,1,11,21,12,2076
22,2,7816,30,7,15,2,23,3,2,53,33,25,1,21,32,4,33,14,15,14,23,20,7,29,5,5,30,12,16,27,71,40,6,10,41,18,14,28,19,4,37,54,32,7,50,28,13,32,10,14,15,23,44,15,6,24,30,14,15,5,36,5,67,15,23,51,62,22,20,19,51,16,10,3,24,17,6,29,6,21,7,12,36,28,4,28,12,14,41,74,22,5,4,15,38,21,8,18,27,3,6,22,14,2168
23,0,7644,29,11,17,3,25,7,4,54,45,31,2,24,41,3,37,17,16,15,21,19,5,34,3,13,31,13,17,35,66,37,3,15,34,20,19,35,29,1,32,58,36,2,50,38,12,27,10,14,17,30,47,19,7,23,35,15,12,8,36,4,70,20,29,57,56,16,21,13,60,18,11,4,22,19,9,38,6,23,9,11,36,25,1,22,12,20,53,82,23,5,0,20,52,25,10,17,24,6,10,22,16,2340
24,0,7534,28,20,15,4,35,12,6,45,53,27,2,17,43,2,47,20,27,18,21,23,9,42,3,10,31,18,15,32,70,31,3,12,35,16,26,37,22,0,36,60,36,5,58,36,12,23,15,12,16,28,49,23,9,23,37,20,14,2,40,8,76,24,40,47,62,18,32,14,56,16,9,7,21,19,4,43,5,11,10,7,36,25,2,28,11,20,61,88,17,0,0,22,59,19,15,12,26,8,15,29,13,2453
25,1,7494,23,20,10,4,44,15,6,34,50,31,5,21,55,6,49,18,22,16,22,25,7,39,6,8,38,14,17,27,73,31,3,8,43,13,26,35,17,2,35,58,43,4,67,35,13,27,11,15,14,24,57,32,9,25,33,19,14,1,28,11,81,28,32,39,72,14,32,14,58,16,13,9,24,17,8,56,8,8,10,3,36,21,2,29,12,15,56,82,15,0,0,33,62,19,15,12,21,7,12,40,16,2489
26,2,7385,31,18,6,5,48,11,4,37,47,34,2,30,56,6,47,18,24,19,22,24,7,42,8,6,36,19,16,35,75,33,2,10,49,17,34,41,20,2,29,54,33,10,84,37,12,20,14,14,20,28,58,30,16,26,25,26,13,1,29,9,77,38,30,38,69,20,23,15,56,20,19,6,25,19,6,62,7,12,11,5,36,20,5,29,13,16,66,71,17,0,0,38,62,17,15,16,17,5,12,53,18,2595
27,2,7245,28,17,11,14,51,18,8,39,56,38,3,30,47,7,47,17,21,20,23,28,8,47,13,5,35,24,19,40,79,45,2,14,50,21,32,32,17,2,35,56,31,14,100,39,11,21,14,13,15,27,43,37,13,31,29,27,18,2,41,6,64,40,25,31,82,17,25,17,55,17,14,9,25,23,7,73,5,17,9,4,45,22,6,34,10,16,81,73,15,1,1,42,58,17,17,16,14,9,14,52,20,2733
28,2,7147,26,17,4,8,60,21,8,45,64,44,5,29,62,6,39,10,25,28,25,29,10,45,11,7,48,16,16,39,86,44,0,15,63,25,33,27,19,3,38,57,24,14,94,46,13,27,10,6,17,26,36,36,11,30,25,31,23,3,40,5,56,40,26,22,80,16,35,23,58,20,13,8,31,27,8,87,6,14,7,4,49,22,5,34,12,16,86,73,12,3,5,47,59,19,23,13,21,10,17,52,18,2833
29,0,7023,25,23,2,8,62,23,11,41,49,51,5,31,74,6,39,6,34,31,26,36,13,53,13,8,61,20,16,43,95,40,2,9,68,18,36,19,13,1,42,46,27,13,92,47,15,24,11,5,20,23,35,49,16,30,26,30,28,3,48,6,70,32,29,25,91,20,37,25,55,21,15,9,37,28,4,82,6,13,10,7,49,19,2,42,13,19,99,70,8,2,9,57,47,22,25,7,20,16,14,54,20,2957
30,2,6973,17,21,3,7,54,21,10,47,54,66,4,30,74,5,42,5,33,35,23,27,4,46,8,7,58,23,21,46,90,28,0,3,74,11,45,19,14,2,43,40,27,17,91,54,22,21,13,7,18,19,33,56,15,30,27,35,23,4,70,11,69,39,31,18,87,23,37,31,44,26,19,4,33,33,3,71,4,24,12,11,57,18,8,48,15,19,100,77,9,1,7,62,51,20,24,10,22,12,16,61,16,3009
31,2,6915,18,17,4,4,53,23,17,54,45,48,2,27,66,5,57,8,34,53,23,31,7,53,6,8,68,26,24,46,83,32,1,1,86,13,42,17,17,2,53,40,25,14,98,45,23,24,16,5,14,21,41,55,13,25,27,44,24,5,67,2,57,37,35,19,66,21,38,38,61,23,14,6,41,31,3,64,3,26,17,11,58,21,7,49,15,18,106,72,9,0,8,64,65,16,21,11,31,18,10,53,18,3065
32,0,6893,23,22,8,9,42,22,14,49,37,48,8,26,64,7,62,5,37,45,22,35,5,60,13,9,61,30,22,34,76,25,0,2,87,14,40,21,17,2,52,44,24,14,107,49,28,15,17,5,13,18,43,58,14,20,25,30,20,11,69,0,66,36,38,24,69,16,51,38,56,18,24,9,51,32,3,66,6,24,14,5,61,15,3,59,27,19,105,69,11,2,8,62,63,16,15,9,41,15,14,42,26,3081
33,2,6780,23,20,5,12,39,22,12,47,49,50,10,41,52,9,72,8,26,46,23,31,7,49,11,10,62,33,27,27,73,29,1,3,88,10,35,21,15,4,52,43,20,9,100,55,25,11,18,6,15,21,49,65,13,22,27,29,22,15,67,1,68,38,45,37,73,15,49,36,62,23,25,12,48,31,2,79,7,25,15,4,66,13,5,56,27,10,116,72,15,7,8,76,56,30,20,10,45,21,13,40,31,3187
34,2,6729,18,18,7,15,50,29,12,46,44,53,10,30,75,16,82,5,34,43,22,30,12,62,10,12,60,41,27,29,62,33,1,2,92,10,36,24,21,2,55,40,20,13,111,54,31,11,29,5,15,21,56,63,19,22,30,34,20,12,72,2,85,44,39,33,68,19,48,35,67,21,20,14,45,29,3,69,8,32,11,5,73,14,2,45,33,9,95,53,18,7,6,72,38,22,25,9,41,19,8,44,31,3238
35,1,6647,22,31,8,18,56,28,9,47,38,40,16,34,88,23,89,8,33,40,9,39,11,75,13,11,65,34,10,33,68,35,2,1,103,7,42,25,22,3,55,54,27,13,116,43,25,10,37,7,18,24,56,75,9,27,32,34,31,14,76,3,85,37,45,39,64,16,41,38,67,17,20,17,41,20,2,67,7,29,8,8,68,24,3,42,29,10,87,55,21,8,5,75,45,14,23,10,39,16,8,41,39,3313
36,1,6563,20,28,6,21,51,21,12,52,38,49,16,28,87,23,86,8,47,41,8,38,10,86,10,16,63,22,14,37,61,35,1,2,114,10,42,26,28,2,60,60,30,15,129,42,31,10,39,8,18,23,63,71,11,36,39,37,35,18,84,2,91,40,41,39,57,21,35,30,69,17,25,19,33,18,5,72,8,34,8,14,60,21,1,41,30,7,90,44,14,9,6,68,44,12,19,12,41,13,5,57,46,3390
37,1,6439,21,38,5,26,53,18,12,55,36,41,17,43,82,16,83,13,50,45,10,28,11,98,14,24,67,24,16,34,56,33,1,4,107,12,42,34,26,2,69,65,30,16,140,42,39,12,41,13,24,20,63,64,10,36,39,44,30,27,84,3,100,51,46,32,61,20,42,45,72,17,31,16,38,14,3,62,7,24,10,16,71,21,2,36,33,5,78,39,7,8,11,73,49,11,21,7,48,16,7,53,49,3511
38,2,6347,20,47,5,22,52,26,10,64,37,36,17,40,83,14,96,13,40,39,10,29,9,108,17,23,71,22,19,34,56,27,0,5,100,11,37,29,31,4,57,64,32,16,139,59,38,16,37,17,20,25,56,69,11,26,37,46,32,32,99,6,105,50,33,27,64,29,42,60,63,16,27,16,34,18,1,75,8,28,11,16,70,22,2,30,42,8,77,49,10,9,20,73,62,13,15,7,45,14,9,52,62,3589
39,0,6331,18,52,5,25,59,29,10,64,35,51,16,41,109,15,110,15,45,37,9,26,10,114,15,22,67,22,14,36,50,30,1,6,86,8,31,32,31,3,66,53,29,24,118,55,35,10,33,17,20,20,54,68,12,18,33,36,41,31,90,4,97,51,31,29,65,29,46,60,58,20,31,15,32,14,4,71,13,24,8,12,68,29,3,37,47,11,87,57,21,10,12,76,64,13,15,7,51,10,17,49,59,3610
40,0,6241,22,54,6,29,73,30,8,60,47,56,20,36,124,13,107,20,43,29,6,24,11,114,16,23,66,23,18,37,38,28,5,7,82,8,29,29,18,3,71,54,40,19,117,56,45,5,34,14,22,19,60,63,9,16,31,31,54,31,104,2,122,59,34,35,61,34,43,56,56,11,28,14,25,10,3,62,11,17,10,6,73,34,8,41,56,13,99,55,23,11,10,75,68,10,19,2,62,11,18,56,59,3700
41,0,6157,19,54,8,21,90,26,9,47,47,55,18,47,149,11,111,24,43,41,5,27,20,102,20,22,61,22,19,33,41,20,7,10,76,7,38,25,23,4,69,44,36,15,133,62,44,5,32,11,21,17,55,62,14,15,27,29,62,38,95,0,122,62,40,42,67,33,51,48,53,17,31,17,26,8,3,53,10,17,13,6,84,35,9,39,49,12,96,48,26,18,12,69,88,14,24,1,59,10,12,62,69,3774
42,0,6070,27,56,14,20,98,27,10,45,39,57,15,48,132,11,122,20,36,47,3,25,29,113,23,32,51,20,14,36,40,14,7,8,69,6,36,26,28,3,47,51,43,17,137,69,50,7,39,16,31,22,63,82,12,12,33,25,64,42,72,0,122,71,41,48,62,35,63,55,60,14,36,21,21,10,0,37,11,17,15,8,79,40,13,46,42,14,91,46,27,20,16,67,73,20,30,2,57,6,8,69,76,3854
43,1,5978,20,57,9,18,93,19,10,36,35,56,11,41,149,11,127,20,27,41,2,22,35,146,30,50,61,17,16,39,45,14,4,8,59,6,32,41,31,3,46,58,38,12,152,71,55,7,40,22,36,16,61,81,10,17,31,24,71,40,80,2,104,77,36,43,65,32,64,61,57,10,38,16,17,9,0,42,8,16,19,5,77,39,16,43,51,13,94,46,24,23,19,72,73,17,34,4,59,3,12,87,85,3936
44,1,5857,19,52,12,14,112,19,11,38,40,55,13,39,134,17,120,19,30,34,7,19,44,173,34,53,60,25,18,36,55,20,1,6,62,9,37,36,29,5,41,59,40,14,151,68,49,8,51,28,42,17,61,87,10,15,37,21,68,40,64,5,93,86,32,40,70,25,69,60,64,13,48,13,13,8,0,59,7,17,25,2,88,40,17,46,42,15,80,61,25,16,19,80,89,12,40,7,51,4,13,78,92,4050
45,0,5805,22,52,14,17,93,20,9,54,45,54,11,39,145,13,141,16,23,34,7,19,41,167,41,55,51,26,17,30,59,13,1,2,59,7,42,34,37,6,43,67,35,16,156,74,50,9,56,24,54,21,56,87,6,20,48,18,58,39,58,6,94,76,33,50,71,31,80,48,82,10,54,18,13,8,1,65,7,13,33,3,89,44,17,39,37,16,69,67,26,17,11,77,81,22,28,13,50,3,25,68,89,4106
46,0,5760,24,59,22,15,92,20,8,60,44,56,12,40,125,15,125,21,15,33,5,28,50,156,48,48,53,35,18,26,52,12,4,3,64,6,40,38,46,9,38,84,27,14,161,53,47,6,57,18,66,22,55,85,1,22,49,28,62,30,52,3,99,80,40,46,75,37,73,44,82,10,62,12,10,7,2,50,11,13,35,5,98,48,16,42,38,13,75,75,36,18,8,90,93,24,25,12,46,3,23,60,97,4143
47,0,5659,33,79,22,17,84,19,13,59,41,50,13,25,122,15,106,20,18,26,1,32,44,170,50,39,59,29,16,25,61,14,3,6,65,13,44,49,42,10,47,79,26,13,182,56,54,7,57,18,55,16,54,83,2,19,54,28,74,16,54,7,108,81,43,51,76,41,82,53,88,5,55,14,14,10,3,59,15,17,34,9,100,41,14,45,50,11,62,102,40,11,9,81,99,22,25,10,37,3,26,50,110,4231
48,1,5517,25,83,19,15,69,15,12,69,30,66,13,25,104,12,115,14,23,26,2,32,44,176,49,38,55,27,24,27,73,13,3,6,78,10,44,57,46,13,42,73,29,21,174,73,39,9,66,22,44,15,55,84,0,19,41,38,71,10,61,6,97,79,55,53,82,52,99,64,85,6,62,13,17,17,2,52,16,10,38,8,105,48,9,44,49,12,68,107,52,6,12,89,92,20,23,10,45,5,28,58,149,4333
49,0,5479,24,75,18,15,61,4,12,45,34,78,20,22,102,15,126,5,16,35,3,30,53,197,55,39,54,18,30,27,77,11,4,10,83,14,38,63,50,19,46,81,27,9,146,94,35,4,64,30,41,14,67,91,2,16,36,40,78,16,54,7,100,78,55,52,88,65,95,62,70,2,58,13,13,19,3,65,25,12,35,6,105,47,9,43,49,14,69,101,50,7,10,97,91,15,25,11,44,3,28,51,156,4365
50,0,5437,18,86,21,17,65,6,14,56,31,69,18,17,118,13,151,5,13,34,5,32,60,194,53,37,56,15,39,30,63,7,4,11,86,8,38,57,58,22,52,88,30,7,127,102,39,3,52,34,39,12,61,87,3,19,29,37,83,12,50,9,110,76,58,51,77,51,93,61,75,1,66,14,7,16,4,67,17,10,29,11,117,48,13,45,51,16,63,116,52,3,12,114,83,12,24,7,45,3,24,46,173,4390
51,1,5303,16,91,21,14,69,10,10,47,37,82,17,27,119,21,149,8,18,38,3,26,57,217,54,34,56,14,41,37,71,8,7,14,82,8,31,59,56,23,61,88,33,10,129,108,44,9,54,25,42,9,66,85,2,20,36,37,81,10,45,11,125,73,58,46,85,49,101,50,58,3,58,17,3,14,3,68,22,12,34,11,127,53,14,59,43,10,63,119,45,2,14,117,80,17,20,8,53,2,30,40,193,4503
52,1,5245,19,101,18,10,69,3,12,41,46,81,24,24,111,26,138,8,18,35,1,27,51,249,54,26,49,16,38,38,70,7,3,18,98,11,25,54,55,25,56,63,27,13,121,113,38,10,45,26,56,11,61,92,4,23,30,39,85,7,50,12,122,78,58,36,78,40,95,57,77,5,60,18,2,18,4,70,26,9,39,18,132,51,15,79,45,14,55,109,44,1,15,120,84,17,15,8,64,2,26,43,224,4530
53,0,5078,24,103,13,11,62,3,15,55,55,89,29,25,99,24,150,9,21,27,0,28,44,250,57,31,46,21,29,36,80,4,3,19,110,13,27,61,54,31,52,63,26,12,126,123,39,11,40,29,55,10,68,96,6,26,37,35,71,8,51,11,117,81,61,36,77,44,102,53,79,6,77,13,0,24,0,70,28,12,50,19,132,38,10,88,49,9,58,117,45,2,18,112,72,18,18,10,77,4,28,38,277,4645
54,2,4917,33,109,18,12,55,4,11,48,64,93,33,24,98,23,154,10,21,44,2,24,49,259,67,31,48,17,40,35,79,1,5,15,129,17,29,45,65,27,54,62,15,22,128,131,43,11,39,21,71,7,77,99,6,21,35,35,78,8,57,9,122,84,81,34,74,44,122,33,79,5,66,23,0,20,0,66,26,10,43,17,131,41,10,76,54,15,50,118,55,7,22,111,61,26,12,12,72,4,36,37,315,4766
55,0,4857,32,95,17,14,60,4,7,42,54,89,32,19,94,19,170,10,16,46,0,25,47,234,67,31,53,14,34,39,74,1,7,12,126,16,24,43,67,34,46,69,16,24,133,125,39,11,43,22,72,7,97,97,5,26,31,33,93,8,62,10,119,77,84,40,75,43,138,35,74,5,61,25,1,22,2,51,31,16,44,20,142,46,13,71,56,18,48,125,47,8,22,129,64,30,7,10,72,5,36,31,363,4780
56,0,4718,29,99,17,13,64,6,13,48,59,85,30,22,99,12,177,10,16,45,1,21,50,253,61,27,62,7,37,39,77,3,15,14,121,20,24,42,75,39,51,63,22,23,122,129,41,12,42,26,91,13,97,86,3,25,28,39,101,7,68,9,115,77,93,33,89,47,138,33,79,4,58,26,3,19,2,30,32,11,46,17,151,47,15,60,57,22,58,110,47,3,22,134,72,34,10,9,52,7,37,22,431,4851
57,0,4576,22,101,22,15,70,6,19,42,65,104,29,26,102,12,196,15,12,44,2,18,59,268,49,17,65,9,40,33,81,4,9,14,119,18,20,37,74,46,42,50,24,34,112,131,35,9,45,29,96,18,83,92,5,24,29,35,100,4,69,17,120,73,97,32,79,53,121,46,84,1,63,23,3,28,2,34,33,12,48,13,157,60,10,47,53,24,70,114,48,1,31,146,75,39,7,9,51,4,46,24,476,4948
58,0,4505,25,97,12,13,72,7,17,40,68,101,43,37,102,4,202,10,11,50,2,25,54,256,60,12,56,14,30,30,81,8,8,15,98,21,22,47,98,55,35,61,27,26,117,120,38,8,49,32,97,28,77,93,8,26,28,32,116,4,65,14,119,81,99,34,89,51,127,28,75,1,63,22,2,17,5,29,35,9,54,18,168,52,8,42,63,28,55,138,46,0,24,141,85,50,9,8,49,4,41,19,503,4992
59,0,4458,27,114,14,17,67,7,14,34,55,110,32,25,95,2,198,15,16,51,3,28,54,256,46,13,51,13,32,31,85,10,6,14,109,19,22,54,103,42,33,56,24,32,131,120,37,7,46,35,90,39,69,117,7,23,34,30,122,1,67,8,103,81,94,32,83,48,118,24,89,0,61,24,2,20,9,24,41,7,62,20,189,48,7,52,71,24,47,136,53,0,24,161,74,37,4,5,52,3,43,14,544,4998
60,1,4361,26,139,15,14,69,5,20,38,56,115,33,27,81,0,205,12,13,57,4,30,59,250,37,10,38,14,40,30,106,10,7,14,115,17,21,51,106,41,26,53,23,29,127,123,52,9,52,35,105,47,74,113,1,19,37,31,139,2,73,5,99,73,94,41,70,36,114,21,78,0,47,32,2,21,8,23,33,4,56,18,179,47,5,55,61,34,53,137,75,1,31,179,80,38,5,6,48,5,45,13,571,5067
61,1,4217,33,131,15,11,65,4,26,48,55,112,32,32,65,1,216,10,13,60,5,26,55,251,35,14,36,14,36,39,109,12,7,12,111,18,13,58,103,35,29,61,21,40,109,124,54,10,51,33,102,51,69,120,1,15,29,46,139,1,74,6,109,78,90,44,88,41,124,23,75,1,57,36,3,23,6,15,30,1,50,18,187,53,10,40,56,34,54,136,73,2,28,203,61,38,9,7,52,6,60,13,645,5137
62,0,4075,28,150,13,11,82,4,14,57,50,111,29,33,63,1,219,13,19,55,5,30,52,231,33,10,44,23,40,27,109,9,7,11,131,10,13,56,93,36,31,63,19,39,124,138,60,10,49,29,109,48,73,108,3,10,29,50,133,2,75,8,108,87,112,52,92,35,123,25,72,1,54,42,4,21,11,21,27,0,43,14,202,46,9,48,69,40,50,147,67,0,27,206,47,37,8,7,54,2,68,18,697,5228
