"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
50,0,9046,0,5,11,0,0,0,0,8,0,0,15,0,0,0,0,7,0,0,0,2,4,0,0,0,0,0,0,0,22,10,8,0,6,12,2,0,0,0,22,5,93,29,2,0,0,0,95,0,11,0,9,0,44,18,0,8,0,1,0,0,1,1,0,78,13,17,43,0,11,3,1,35,0,11,0,0,5,0,0,0,18,0,0,2,0,30,35,0,0,0,108,24,0,7,0,0,24,0,7,31,0,954
51,0,9060,0,6,9,0,0,0,0,7,0,0,15,0,1,1,0,5,0,0,0,2,2,0,1,0,0,0,0,0,30,4,3,0,5,11,2,0,0,0,16,4,108,32,1,0,0,0,101,0,9,0,5,0,40,21,0,7,1,1,1,0,2,0,0,79,9,13,42,0,10,6,0,36,0,5,0,0,8,0,0,0,19,0,0,2,0,26,32,0,0,1,108,24,0,10,0,0,20,1,7,29,0,940
52,0,9090,0,6,5,0,0,0,0,3,0,0,7,0,1,1,0,7,0,0,0,3,2,0,0,1,0,0,0,0,35,4,4,0,5,13,1,1,0,0,19,2,95,34,2,0,0,0,104,0,9,0,5,0,35,23,0,5,2,3,6,1,0,0,0,80,7,11,50,0,7,8,0,37,0,6,1,0,9,0,0,0,11,0,1,2,1,18,25,0,1,1,106,22,0,9,0,0,21,0,8,24,0,910
53,0,9054,0,6,5,0,0,0,0,5,0,0,8,0,1,1,0,11,0,0,0,7,5,0,0,1,0,0,0,0,37,2,4,0,5,20,0,1,0,0,17,0,103,31,4,0,0,0,110,0,7,0,6,0,34,15,0,3,6,6,7,0,0,0,0,94,6,10,40,0,7,11,1,33,0,4,1,0,12,0,0,0,8,1,1,1,2,24,25,0,1,0,105,23,0,8,0,0,22,0,11,27,0,946
54,0,8967,0,6,0,0,0,0,1,5,0,0,12,0,1,1,0,14,0,1,0,6,5,0,0,3,0,0,0,0,43,2,7,0,5,21,0,1,0,0,16,0,119,41,4,0,0,0,113,0,4,0,8,0,28,22,0,7,8,6,11,0,0,0,0,101,3,11,40,0,9,17,2,32,1,6,0,0,5,0,0,0,8,1,2,0,1,24,19,0,0,0,125,34,0,10,0,0,21,0,18,22,0,1033
55,0,8916,0,4,1,0,0,0,0,4,0,0,12,1,1,1,0,13,0,1,0,6,5,0,0,4,0,0,0,0,49,2,7,0,6,21,0,0,0,0,21,0,120,47,4,0,0,1,122,0,7,0,2,0,32,17,0,8,7,6,14,1,0,0,1,118,3,14,50,0,8,17,1,33,1,4,0,0,4,0,0,0,7,2,1,0,2,23,22,0,0,0,112,39,0,8,0,0,19,0,22,26,0,1084
56,1,8836,0,7,0,0,0,0,0,3,1,0,17,3,0,0,0,14,0,0,0,8,5,0,0,3,0,0,0,0,63,1,6,0,6,26,0,0,0,0,38,0,113,50,6,0,0,1,114,0,8,0,2,0,34,22,0,6,7,5,18,2,0,0,1,127,1,22,51,1,6,13,1,30,0,6,0,0,4,0,0,0,6,4,3,0,4,16,22,1,0,0,124,38,0,9,0,0,28,0,25,31,0,1163
57,0,8807,0,5,0,0,0,1,0,5,0,0,14,5,0,0,0,11,0,0,0,7,5,0,0,3,0,0,0,1,61,1,4,0,8,34,0,0,1,0,30,1,110,52,5,0,0,0,116,0,8,0,4,0,22,23,0,11,8,6,9,1,0,0,1,132,2,20,64,1,4,16,2,44,0,8,0,0,4,1,0,0,7,2,6,0,5,17,27,1,0,1,109,46,0,13,0,0,30,1,24,33,0,1193
58,0,8773,1,3,0,0,0,3,0,6,0,0,11,6,0,0,0,5,0,0,0,8,3,0,0,3,1,0,0,1,62,1,4,0,5,37,0,0,4,0,27,1,111,53,6,0,0,0,117,0,11,0,8,0,20,26,0,10,11,6,10,4,0,0,1,114,2,25,71,0,7,17,2,50,0,6,0,1,5,1,0,0,8,3,5,0,3,16,31,2,0,3,106,47,0,10,0,0,27,1,33,45,0,1227
59,0,8677,2,1,0,0,0,2,0,10,0,0,7,2,0,0,0,5,0,0,0,10,2,0,0,3,3,0,0,0,68,1,4,0,3,40,0,0,7,0,27,2,123,72,1,1,0,0,113,0,11,0,9,0,25,33,0,14,15,4,10,3,0,0,0,123,3,22,76,0,10,17,1,58,0,9,0,0,3,0,0,0,7,4,5,0,4,18,34,3,0,2,113,47,0,12,0,0,32,0,38,49,0,1323
60,0,8638,5,2,0,0,0,3,0,6,1,0,2,2,0,0,0,6,0,0,0,7,2,0,1,1,1,0,0,0,49,2,1,0,1,37,1,0,12,0,31,1,115,89,0,0,0,0,119,0,16,0,14,0,32,32,0,9,14,6,11,5,0,0,0,132,2,25,77,0,19,18,0,73,0,8,0,0,6,0,0,0,9,3,4,0,4,20,43,2,0,1,111,42,0,14,0,0,30,0,39,44,0,1362
61,0,8647,3,3,0,0,0,1,0,7,1,1,1,2,0,0,0,10,1,0,0,3,1,0,0,1,1,0,0,0,50,1,0,0,1,44,3,0,14,2,24,0,129,96,0,0,0,0,123,0,15,0,10,1,30,24,0,10,14,6,12,2,0,0,0,129,0,25,83,0,18,17,0,84,0,6,0,0,5,0,0,0,3,1,5,0,5,15,37,2,0,0,102,33,0,9,1,0,39,0,37,50,0,1353
62,0,8651,5,1,0,0,0,0,0,10,1,2,2,3,0,0,0,14,2,0,0,1,0,0,0,2,1,0,0,1,49,0,0,0,2,49,6,0,14,2,26,0,114,94,1,0,0,1,119,0,14,0,14,2,38,28,0,13,19,7,14,2,0,0,0,116,0,33,83,0,18,11,0,73,0,2,0,0,0,0,0,0,2,1,3,1,4,18,36,3,0,0,108,39,0,16,0,0,33,0,34,42,0,1349
