"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
26,0,9781,0,0,0,4,0,1,3,0,1,1,0,4,0,0,1,1,0,7,0,0,10,0,3,0,0,37,5,1,0,2,1,0,1,19,2,0,0,0,14,0,0,0,0,2,0,0,2,1,0,0,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14,0,4,0,0,0,1,0,2,1,4,5,1,0,0,0,0,0,0,1,21,5,0,0,0,0,0,7,5,0,219
27,0,9749,0,0,0,5,0,1,3,0,1,3,0,1,1,0,1,3,0,9,0,0,10,0,1,0,0,38,10,4,0,1,2,0,0,13,4,0,0,0,17,1,0,0,0,1,0,0,5,2,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,1,4,0,0,0,2,0,2,1,5,10,4,0,0,1,0,0,0,0,29,5,0,0,0,0,0,9,2,0,251
28,0,9756,0,0,0,3,0,1,5,0,1,2,0,3,0,0,0,3,0,7,0,0,14,0,2,0,0,36,8,2,0,1,5,0,0,9,3,0,0,0,19,0,0,0,0,1,0,0,3,2,0,0,1,15,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,8,9,2,6,0,0,0,4,0,3,0,4,12,2,1,0,0,0,0,0,0,20,6,0,0,1,0,0,9,4,0,244
29,0,9756,0,0,0,1,0,2,5,0,1,1,0,3,0,0,1,5,0,4,0,0,15,0,1,0,0,33,2,2,0,2,6,0,0,14,4,0,0,0,20,0,0,0,0,2,0,0,2,1,0,0,0,21,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,14,7,0,4,0,0,0,7,0,5,0,3,6,2,0,0,0,0,0,0,0,14,4,0,0,2,0,0,16,6,0,244
30,0,9746,0,0,0,1,0,6,4,0,0,0,0,4,0,0,3,8,0,6,0,0,11,1,1,0,0,43,0,3,0,2,5,0,0,12,3,1,0,0,13,1,0,0,0,0,0,0,1,1,0,0,0,10,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,5,0,4,1,0,0,12,0,9,1,3,10,2,0,0,0,0,0,0,0,13,2,0,0,3,1,0,17,10,0,254
31,0,9723,0,0,0,0,1,6,4,0,0,0,0,6,0,0,0,7,0,9,0,0,9,3,2,0,1,48,0,6,0,3,3,0,0,9,6,1,0,0,14,0,1,0,0,0,1,0,2,1,0,0,1,19,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,12,6,0,4,0,0,0,11,0,9,0,5,12,2,0,1,0,0,0,0,0,13,1,1,0,1,1,0,20,9,0,277
32,0,9709,0,0,0,0,0,9,5,0,0,1,0,8,0,0,0,7,0,8,1,0,11,4,1,0,1,48,0,10,0,3,1,0,0,13,6,1,0,1,12,0,1,0,0,0,1,0,1,1,0,0,3,16,0,0,1,0,0,1,0,0,0,3,0,3,1,0,1,0,0,0,15,9,0,1,0,0,0,12,0,13,0,5,6,2,0,2,0,0,0,0,0,16,1,2,0,0,1,0,12,10,0,291
33,0,9702,0,0,0,0,0,9,2,0,0,3,1,8,0,0,0,3,0,10,0,0,12,3,1,1,1,54,0,13,0,2,2,0,0,7,7,1,0,0,14,0,0,0,0,0,1,0,2,1,0,0,4,10,0,0,4,0,1,0,0,0,0,1,0,5,1,0,1,0,0,0,17,11,0,0,0,0,0,11,0,11,0,8,7,1,0,0,1,0,0,0,0,19,1,3,0,0,2,0,13,8,0,298
34,0,9697,0,0,0,0,0,13,2,0,0,3,2,8,0,0,2,3,0,12,0,0,15,0,1,0,0,50,0,14,0,5,5,0,0,6,4,2,1,2,9,0,0,0,0,1,0,0,3,1,0,0,3,7,1,0,3,0,2,0,0,0,0,1,0,3,3,0,2,0,0,0,18,12,0,0,1,0,0,8,0,12,0,6,4,2,0,0,3,0,1,0,0,15,1,4,0,0,1,0,16,10,0,303
35,0,9668,0,0,0,0,0,16,3,0,0,1,2,10,1,0,2,2,0,17,0,0,16,0,0,0,0,67,0,10,0,1,9,0,0,3,0,2,1,0,11,0,0,0,0,0,0,0,3,2,0,0,9,6,2,0,4,0,1,1,0,0,0,0,0,4,4,1,1,0,0,0,17,10,1,0,1,0,1,5,1,13,0,5,4,1,0,0,1,0,2,0,0,18,3,5,0,0,2,0,16,14,0,332
36,0,9671,0,0,0,0,0,17,0,0,0,2,0,8,2,0,2,0,1,15,0,0,15,0,0,1,0,64,0,7,0,2,6,0,0,1,1,3,1,0,10,0,0,0,0,0,0,0,2,1,0,0,11,5,2,0,3,0,2,1,0,0,0,0,0,5,1,5,1,0,0,0,21,11,0,0,1,0,1,9,1,14,0,1,6,1,0,0,1,0,2,0,0,17,3,6,0,0,0,0,25,12,0,329
37,0,9636,0,0,0,0,0,18,0,0,1,4,0,4,1,0,5,0,1,15,0,0,15,0,0,2,0,65,0,8,0,0,5,0,0,0,1,6,2,0,17,0,0,0,0,0,0,0,3,2,0,0,14,12,2,0,0,0,2,2,0,0,0,0,0,9,1,3,2,0,0,0,20,15,0,1,2,0,1,7,0,12,0,2,7,2,0,0,0,0,3,0,0,22,1,4,0,0,1,0,33,9,0,364
38,0,9650,0,0,0,1,0,11,0,0,1,4,0,3,0,0,6,0,1,10,0,0,14,0,0,1,1,75,0,10,1,0,3,0,0,0,1,9,1,0,14,0,0,0,0,0,0,0,1,2,0,0,13,9,3,0,0,0,0,4,0,0,0,0,0,4,0,5,2,0,0,0,15,18,0,1,2,1,1,5,0,20,0,0,10,0,0,0,0,0,1,1,0,19,2,2,0,0,0,0,31,11,0,350
39,0,9625,0,0,0,0,0,13,0,0,1,3,0,4,0,0,8,0,1,11,0,0,11,1,0,0,3,68,0,10,0,0,3,0,0,0,2,13,2,1,18,0,0,0,0,0,0,0,0,5,0,0,16,13,9,0,0,0,0,4,0,0,0,0,0,4,0,7,2,0,0,0,15,19,0,2,3,2,2,6,0,19,0,0,6,0,0,0,0,0,0,3,0,13,3,1,0,0,0,0,35,13,0,375
40,0,9608,0,0,1,0,0,15,0,0,4,3,0,8,0,0,11,0,1,11,0,0,15,1,0,1,4,64,0,11,0,1,5,0,0,0,1,15,1,2,11,0,0,0,0,0,0,0,0,4,0,0,20,13,11,0,0,0,0,4,0,0,0,0,0,4,0,13,1,0,0,0,18,16,1,1,3,3,3,8,0,15,0,0,2,0,0,0,0,0,0,2,0,14,3,0,0,1,0,0,40,6,0,392
41,0,9586,0,1,2,0,0,15,0,0,3,2,0,11,0,0,8,0,2,8,0,0,15,1,0,0,1,74,0,11,0,1,3,0,0,0,2,16,1,3,8,0,0,0,0,0,0,0,0,6,0,0,20,21,9,0,0,0,1,2,1,0,1,0,0,3,0,14,1,1,0,0,15,17,4,0,5,2,1,7,0,26,0,0,3,0,0,0,0,0,0,3,0,7,4,0,0,1,1,0,44,6,0,414
42,0,9574,0,0,2,0,0,12,0,1,6,2,0,15,0,0,10,0,5,11,0,0,16,2,1,0,2,63,0,10,0,0,3,0,0,0,1,14,1,2,10,0,0,0,1,0,0,0,0,4,0,0,27,17,5,0,0,0,1,3,3,0,1,0,1,2,0,11,1,0,0,0,12,14,3,0,8,4,1,9,0,23,0,0,3,0,0,0,0,0,0,4,0,11,2,1,0,1,0,0,45,19,0,426
43,1,9531,0,1,1,0,1,10,0,0,6,0,0,14,0,0,18,0,6,17,0,0,15,0,2,0,3,70,0,14,0,0,2,0,0,0,1,17,1,2,10,0,0,1,2,0,0,0,0,3,0,0,23,17,9,0,0,0,1,6,5,0,0,0,0,2,0,15,0,0,0,0,13,11,3,0,6,6,0,7,0,27,1,0,5,0,0,0,0,0,0,2,1,15,5,1,0,0,0,0,54,16,0,468
44,0,9570,0,0,1,0,1,9,0,0,8,0,0,9,0,0,9,0,9,15,0,0,10,0,2,0,2,54,0,9,0,0,1,0,0,0,0,16,0,0,9,0,0,0,2,0,0,0,0,3,1,0,20,17,5,0,0,1,0,8,5,0,0,0,0,3,0,18,0,0,0,0,23,9,2,0,5,7,0,5,0,31,0,0,7,0,0,1,0,0,0,3,1,17,5,1,0,0,0,0,56,10,0,430
45,0,9552,0,0,2,0,1,6,0,0,10,0,2,9,0,0,12,0,10,13,1,0,8,0,0,0,1,60,1,7,0,0,0,0,0,0,0,11,0,0,12,0,0,0,1,0,0,0,0,3,2,0,16,26,4,0,0,3,0,12,2,0,0,0,0,3,0,14,0,0,0,0,18,5,3,0,5,7,0,6,0,37,0,0,8,0,0,0,0,0,0,7,1,17,3,0,0,0,0,0,67,12,0,448
46,0,9551,0,0,3,0,0,6,2,0,9,0,1,8,0,0,8,2,7,14,5,0,14,1,0,0,0,61,0,11,0,0,0,0,1,0,0,10,0,0,13,0,0,0,2,0,0,0,1,3,1,0,20,26,6,0,0,5,0,4,4,0,0,0,1,4,0,12,0,0,0,0,16,5,2,0,5,3,1,5,0,39,0,0,6,0,0,0,0,0,0,5,0,19,3,0,0,0,0,0,65,10,0,449
47,1,9522,0,0,5,0,0,8,2,0,7,0,3,9,0,0,8,3,7,17,2,0,15,2,0,0,0,62,0,6,0,0,0,1,2,0,0,8,0,0,12,0,1,0,0,0,0,0,0,2,1,0,29,32,6,0,0,4,0,6,3,0,0,0,0,7,0,15,1,1,0,0,13,9,2,0,10,3,1,3,0,44,0,0,7,0,0,0,0,0,0,5,0,12,3,0,0,0,1,0,61,16,0,477
48,0,9497,1,0,8,0,0,5,2,1,9,0,8,4,0,0,4,1,3,11,2,1,15,4,0,0,0,81,0,5,0,0,0,2,2,0,0,11,0,0,17,0,1,0,0,1,0,0,0,2,4,0,24,29,3,1,0,3,0,9,4,1,0,0,0,6,0,14,0,0,1,0,13,10,3,0,18,1,1,2,0,54,0,0,4,0,0,0,0,0,0,8,0,12,3,1,0,0,2,0,55,16,0,503
49,0,9471,2,0,10,0,1,9,0,3,1,0,14,0,0,0,2,2,1,11,1,2,20,3,0,0,0,81,1,9,0,0,0,3,4,0,0,13,0,0,9,1,0,0,0,1,0,0,0,4,5,0,22,38,4,1,0,3,0,8,4,1,0,0,0,6,0,11,0,0,2,0,14,7,1,0,20,1,1,2,0,56,0,0,6,0,0,0,0,0,0,12,0,18,1,2,0,0,2,0,61,12,0,529
50,0,9429,0,0,9,0,1,9,0,4,0,0,18,0,0,1,2,0,6,8,0,1,19,4,0,0,0,95,1,11,0,0,0,3,6,1,0,13,0,0,8,1,0,0,0,3,1,0,0,4,3,0,26,38,7,2,0,4,0,15,6,1,0,0,1,3,0,13,0,0,3,0,11,9,2,0,23,0,0,2,0,48,0,0,9,0,0,0,0,0,0,9,0,16,3,4,0,0,0,0,74,10,0,571
51,0,9410,0,1,6,0,0,7,1,6,0,0,16,0,0,1,2,0,5,10,0,1,19,4,0,0,0,111,2,10,1,0,0,7,2,0,0,14,0,0,8,0,0,0,0,2,1,0,0,2,2,0,36,38,6,4,0,1,0,14,3,0,0,1,0,3,0,11,0,0,3,0,13,12,2,1,21,0,0,0,0,58,0,0,12,0,0,0,0,0,0,6,0,23,4,7,0,0,0,0,62,8,0,590
52,0,9385,0,4,4,0,0,7,0,3,1,0,17,0,0,4,4,0,4,14,0,1,16,1,0,0,0,118,2,6,1,0,0,4,1,0,0,18,0,0,11,0,0,0,0,1,1,0,0,2,3,0,39,42,4,7,0,0,0,11,2,0,0,0,0,3,0,12,0,0,7,0,11,13,2,0,27,0,0,0,1,53,0,0,11,1,0,1,0,0,0,5,0,30,1,7,0,0,0,0,70,7,0,615
53,0,9391,0,5,9,0,0,6,0,4,2,0,17,1,0,2,7,0,9,14,1,0,15,2,1,0,0,109,3,12,1,0,0,3,1,0,0,16,0,0,8,0,0,0,0,1,2,0,0,2,4,1,36,38,5,9,0,0,0,15,2,0,0,0,0,2,0,10,0,1,6,0,12,9,2,0,25,0,1,0,3,51,0,0,8,3,1,0,0,1,0,1,0,20,1,7,0,0,0,0,73,9,0,609
54,0,9374,0,4,11,0,0,8,1,6,2,0,16,1,0,5,7,0,9,7,0,0,14,1,1,0,0,95,3,9,2,0,1,2,2,1,0,15,0,0,9,0,1,0,0,0,2,0,0,4,2,1,42,39,7,12,0,0,0,28,2,0,0,0,0,2,0,9,1,0,3,0,14,14,3,0,26,0,4,0,4,54,0,1,4,2,3,0,0,1,0,0,0,20,1,8,0,0,0,0,76,4,0,626
55,0,9359,0,11,7,0,0,4,1,9,3,0,14,2,0,8,5,0,11,10,0,0,13,0,2,0,0,103,4,6,1,0,1,1,1,0,0,16,0,0,13,0,1,0,0,0,0,0,0,2,1,0,46,37,8,14,0,0,1,27,2,0,0,0,0,4,0,7,2,0,3,0,12,11,5,0,16,0,4,0,3,55,0,2,2,1,1,0,0,3,0,0,0,21,3,12,0,0,0,1,82,6,0,641
56,0,9371,1,16,9,0,0,0,0,11,4,0,11,4,0,6,6,0,13,10,0,0,10,0,2,1,0,93,0,4,0,0,1,1,2,0,0,15,0,0,18,0,3,0,0,0,0,0,1,2,0,0,47,36,11,9,0,0,2,19,3,0,0,1,0,2,0,3,3,0,1,1,8,7,9,0,16,0,4,0,6,49,0,3,0,1,0,0,0,4,0,0,0,21,7,15,0,0,0,2,93,2,0,629
57,0,9341,3,22,9,0,0,0,0,14,5,0,10,4,0,8,3,0,16,12,0,0,12,0,1,1,0,101,1,3,0,0,0,3,2,0,0,15,0,0,18,0,2,0,0,0,0,0,0,1,0,0,49,46,17,12,0,0,6,15,2,0,0,1,0,3,0,1,4,0,1,2,9,5,7,0,16,0,4,0,4,61,0,4,0,2,0,1,0,2,0,0,0,15,7,17,0,0,0,2,77,1,0,659
58,0,9316,0,22,8,0,2,0,0,13,2,2,10,4,0,11,3,0,12,13,0,0,13,0,2,0,0,100,0,3,0,0,0,3,3,0,0,14,1,0,14,0,2,0,0,0,0,0,0,1,0,0,60,39,21,10,0,0,4,21,4,0,0,0,0,2,0,4,3,0,3,2,9,1,8,0,17,0,1,0,7,63,0,4,0,4,0,0,0,3,0,0,0,21,6,23,0,0,0,0,84,2,0,684
59,0,9295,0,21,8,0,1,0,0,14,3,3,8,2,0,10,2,0,17,9,0,0,13,0,4,0,0,98,0,3,1,0,0,3,4,0,0,13,0,2,14,0,3,0,0,1,0,0,0,2,0,0,59,40,24,16,0,0,4,14,4,0,0,0,1,2,0,2,2,0,2,4,10,0,8,0,12,0,0,0,7,67,0,4,0,4,0,0,0,3,0,0,0,28,8,28,1,0,0,1,89,2,0,705
60,0,9261,0,19,11,0,1,0,0,14,1,3,10,4,0,9,1,0,9,7,0,0,11,0,2,0,0,106,0,6,1,0,0,3,6,0,2,10,0,2,16,0,4,0,0,0,0,0,0,1,0,0,77,41,27,17,0,0,3,9,2,1,0,0,0,6,0,2,1,0,0,3,6,0,9,0,13,0,0,0,10,66,0,1,0,9,0,0,0,2,1,0,0,34,13,31,1,0,0,2,91,2,0,739
61,0,9246,0,15,12,0,4,0,0,15,1,3,11,3,0,12,1,0,8,7,0,0,10,0,0,0,0,95,0,4,0,0,0,6,6,0,1,7,0,2,15,0,2,0,0,0,0,0,0,1,0,0,79,44,25,19,0,1,5,6,4,0,0,0,0,6,0,3,1,0,0,4,7,0,10,0,15,0,0,0,16,74,0,0,0,10,0,0,0,1,1,1,1,31,11,34,2,0,1,1,99,1,0,754
62,0,9244,0,9,9,0,2,0,0,19,1,6,14,2,0,12,1,0,5,4,0,0,17,1,0,0,0,80,0,5,0,0,2,5,6,0,3,7,0,2,10,0,2,0,0,0,0,1,0,0,0,0,91,46,23,22,1,0,4,4,4,0,1,1,0,5,0,2,0,0,1,3,12,1,9,1,12,0,0,0,18,74,0,0,1,10,0,0,0,2,2,3,0,34,8,23,2,0,0,2,108,1,0,756
