"Gen","WT","Res","comp1","comp2","comp3","comp4","comp5","comp6","comp7","comp8","comp9","comp10","comp11","comp12","comp13","comp14","comp15","comp16","comp17","comp18","comp19","comp20","comp21","comp22","comp23","comp24","comp25","comp26","comp27","comp28","comp29","comp30","comp31","comp32","comp33","comp34","comp35","comp36","comp37","comp38","comp39","comp40","comp41","comp42","comp43","comp44","comp45","comp46","comp47","comp48","comp49","comp50","comp51","comp52","comp53","comp54","comp55","comp56","comp57","comp58","comp59","comp60","comp61","comp62","comp63","comp64","comp65","comp66","comp67","comp68","comp69","comp70","comp71","comp72","comp73","comp74","comp75","comp76","comp77","comp78","comp79","comp80","comp81","comp82","comp83","comp84","comp85","comp86","comp87","comp88","comp89","comp90","comp91","comp92","comp93","comp94","comp95","comp96","comp97","comp98","comp99","comp100","CR","sum"
11,48,8716,5,7,22,26,13,28,2,12,24,24,38,6,10,22,22,7,0,10,3,19,6,17,11,17,4,8,11,7,41,6,7,3,8,12,3,2,5,39,9,0,38,8,3,3,10,7,16,28,6,13,4,6,20,15,31,12,4,15,8,0,18,5,1,0,2,42,8,10,24,7,0,22,9,7,3,4,8,23,6,13,5,9,8,13,18,25,36,16,8,15,12,2,26,10,10,3,16,19,4,6,0,1236
12,52,8603,8,11,23,22,10,25,3,17,26,26,44,8,15,24,27,4,0,9,0,28,8,21,13,21,6,9,14,8,38,6,8,4,10,13,2,3,8,50,8,1,35,4,2,6,10,13,18,34,6,16,5,3,23,17,37,14,8,18,6,1,33,5,1,0,2,50,6,8,26,9,3,22,12,5,7,5,12,23,5,14,7,6,4,12,16,18,38,13,12,9,12,0,18,11,14,5,14,21,5,5,0,1345
13,69,8458,6,17,26,26,11,26,8,20,30,24,51,11,17,24,27,6,1,9,3,38,8,21,16,27,11,5,17,7,40,8,3,3,4,17,1,1,13,47,5,5,34,6,4,6,10,12,19,35,8,13,4,1,24,24,46,16,9,22,9,1,32,4,3,0,0,48,6,11,37,11,2,33,11,3,5,1,12,28,4,15,4,11,7,9,14,16,36,17,14,17,9,1,19,15,16,4,16,26,7,6,0,1473
14,83,8290,6,18,29,24,12,25,5,24,33,22,60,7,23,31,19,5,3,6,2,41,3,23,14,29,13,4,21,6,52,13,1,6,5,14,0,1,13,48,5,4,36,7,8,11,16,14,28,43,11,12,4,0,20,42,44,18,10,17,12,3,34,9,3,0,1,50,10,8,31,11,0,40,13,5,2,2,21,34,4,17,5,10,5,12,18,18,32,15,14,24,17,2,21,19,17,1,28,27,15,6,0,1627
15,88,8141,8,27,28,32,9,34,8,24,36,14,69,9,20,34,26,6,2,6,3,26,9,16,19,33,15,5,16,12,53,20,2,4,5,17,0,2,14,52,11,6,32,7,11,14,15,20,31,56,12,16,6,1,19,36,43,14,10,21,9,1,39,10,1,0,2,62,12,4,32,10,1,33,11,6,4,2,24,47,2,21,2,18,7,18,13,17,40,18,18,23,18,0,19,15,23,3,28,35,20,7,0,1771
16,116,7963,9,25,37,33,17,37,9,33,31,14,68,14,21,34,32,10,3,11,7,26,10,23,21,35,12,6,32,14,49,22,4,1,6,21,0,5,15,60,8,11,41,7,6,16,24,20,36,66,9,20,9,1,22,49,40,19,7,21,11,3,35,12,0,0,1,52,11,2,38,9,0,34,9,6,4,1,20,53,2,19,2,16,5,22,14,16,37,12,23,23,23,1,19,11,25,8,32,49,17,5,0,1921
17,135,7720,10,26,41,48,18,43,11,26,38,11,70,20,24,30,30,12,5,10,9,35,11,24,21,37,14,13,38,22,53,30,5,4,10,30,1,4,16,79,7,15,45,9,9,21,12,29,38,88,5,19,9,0,29,45,36,24,7,22,21,1,45,15,0,2,1,56,5,3,54,7,0,42,10,11,7,3,25,51,4,21,2,10,7,20,11,12,31,11,25,21,36,1,14,13,23,10,35,53,20,8,0,2145
18,146,7558,11,32,39,60,27,39,13,30,46,9,68,25,32,36,29,13,2,10,14,34,10,30,29,37,13,14,44,21,48,37,12,5,11,33,1,3,19,83,7,15,53,5,10,29,10,33,49,73,6,11,13,3,34,39,37,23,6,23,20,1,41,15,1,5,4,56,5,2,71,5,1,44,4,15,4,2,31,42,3,27,2,9,9,27,12,6,32,12,28,29,36,4,20,12,32,10,44,54,17,4,0,2296
19,196,7347,9,27,45,52,27,59,10,28,62,12,69,23,26,36,21,15,1,10,21,34,13,38,38,44,17,12,45,22,65,40,19,8,16,21,2,3,18,87,10,24,66,6,4,40,15,34,56,93,3,12,11,6,36,35,35,21,8,20,27,3,37,10,1,11,1,51,5,6,83,5,1,46,5,15,3,3,35,44,4,30,4,10,13,25,7,5,45,12,23,26,33,0,21,9,40,9,53,49,13,4,0,2457
20,242,7165,13,31,53,48,42,59,10,35,63,9,68,29,27,52,28,13,1,9,15,33,8,32,34,47,23,14,43,16,62,50,15,5,12,19,2,5,21,93,7,34,65,2,4,38,25,35,55,92,7,13,22,10,31,34,39,31,4,29,25,7,38,9,0,12,1,48,6,6,92,6,0,39,9,13,4,5,37,43,5,28,11,10,10,27,9,5,52,15,19,27,32,2,21,15,51,12,53,51,17,5,0,2593
21,261,6910,8,26,43,50,48,59,14,27,62,8,62,37,29,58,20,15,2,8,16,32,10,36,43,48,25,18,56,16,71,57,13,9,12,25,1,5,22,100,9,35,77,5,2,45,29,41,54,109,4,21,19,12,41,40,48,39,3,20,29,9,36,7,2,13,1,65,9,10,90,12,2,50,11,10,4,4,47,50,10,25,18,9,17,30,6,10,79,13,20,26,38,0,25,9,60,10,47,58,8,6,0,2829
22,313,6702,9,22,50,56,54,54,14,34,64,10,73,32,35,65,16,16,2,8,20,23,15,28,47,55,32,24,58,18,71,56,18,11,12,15,3,3,18,99,9,42,77,11,4,54,35,43,63,125,4,24,10,11,45,54,52,48,5,19,26,6,40,10,5,10,3,57,9,8,102,11,4,48,6,14,4,7,39,39,6,26,20,5,19,25,9,12,83,16,20,24,51,1,16,17,72,10,54,57,11,8,0,2985
23,369,6488,12,25,50,50,59,45,16,39,60,6,67,38,41,83,19,14,6,13,18,21,18,37,42,55,38,30,58,22,76,55,20,16,13,9,2,3,13,113,10,47,73,9,2,61,44,57,61,136,7,29,10,9,51,56,46,60,3,15,23,8,41,10,8,9,5,66,11,6,99,7,8,49,5,10,3,5,41,47,6,20,16,4,22,34,8,8,86,20,10,29,59,0,18,21,84,10,57,59,15,8,0,3143
24,380,6296,5,24,50,61,64,39,17,40,67,6,69,36,43,70,16,15,5,9,15,23,21,34,54,63,39,39,67,36,71,63,23,15,7,3,3,2,14,104,10,40,81,9,0,87,45,64,68,132,6,24,18,11,49,62,49,58,8,12,35,5,43,11,12,6,4,78,18,8,110,8,3,57,6,13,0,6,46,50,7,24,12,4,20,28,11,11,84,27,12,28,73,0,18,22,95,10,74,52,16,11,1,3323
25,413,6073,5,26,55,68,57,50,16,37,88,6,74,33,39,81,21,13,5,7,18,21,21,40,51,57,46,41,57,37,67,73,31,10,9,4,3,2,14,121,8,42,111,9,1,85,42,62,67,153,5,26,21,12,39,59,57,60,8,7,29,4,48,9,14,6,4,87,12,13,141,12,0,57,7,18,0,7,47,53,5,32,9,5,23,28,10,8,86,24,15,27,94,2,11,25,99,8,76,44,17,18,2,3512
26,465,5839,6,34,48,71,62,53,18,44,93,7,69,29,26,83,25,9,9,10,20,28,23,31,55,52,46,45,57,43,83,81,33,9,14,8,2,3,16,123,13,34,109,8,1,87,49,60,75,152,6,32,21,12,43,65,49,50,12,4,21,7,55,8,19,8,5,96,13,18,140,10,1,52,9,15,1,6,40,55,9,40,10,9,26,34,14,8,111,37,17,32,90,4,17,32,110,3,80,48,14,21,1,3695
27,523,5627,6,29,34,73,75,61,15,44,94,13,69,39,26,77,22,14,8,11,18,23,22,31,53,65,48,46,51,51,83,93,37,7,9,6,2,1,18,142,19,31,132,7,4,97,44,71,73,146,7,49,26,10,39,79,41,69,13,9,24,10,57,7,23,9,4,94,12,16,131,11,2,57,9,9,0,5,45,53,10,42,11,13,26,35,15,8,118,43,20,30,93,7,13,28,106,4,81,40,18,28,1,3849
28,610,5381,8,26,38,106,76,52,20,38,121,12,76,35,22,99,30,20,10,9,18,29,22,34,47,66,41,49,49,76,75,89,44,9,7,3,4,2,20,134,19,36,130,5,6,89,56,71,77,159,8,59,27,14,45,77,40,72,21,9,17,9,61,12,27,10,1,92,17,13,146,13,1,63,12,8,1,3,43,49,7,41,17,21,33,43,20,7,125,39,25,30,71,7,12,29,95,3,73,43,16,16,2,4007
29,697,5080,8,22,31,110,92,54,13,35,124,12,62,27,15,114,38,17,13,9,19,33,26,33,56,76,48,54,52,75,76,79,43,11,7,2,4,3,22,143,22,36,157,5,9,96,62,71,81,148,10,57,19,16,53,93,38,58,23,18,17,8,80,9,23,10,2,101,16,12,161,18,1,52,14,7,1,6,48,56,8,55,20,27,36,40,22,6,132,47,28,31,75,7,8,29,110,2,77,52,18,16,5,4218
30,733,4899,9,19,30,102,101,52,17,20,123,11,79,28,22,126,27,19,21,12,18,43,32,35,53,82,52,52,45,104,98,72,32,11,8,2,4,6,21,141,28,41,161,3,8,104,64,61,99,141,7,63,16,10,48,83,39,64,26,20,13,7,73,10,13,16,7,114,17,17,143,19,3,63,20,7,1,4,48,73,10,58,23,22,33,40,21,6,136,50,30,36,86,7,19,36,109,4,82,46,15,14,2,4366
31,814,4641,5,24,35,121,105,69,19,19,120,9,88,40,21,120,26,29,25,17,22,32,32,36,45,65,38,45,41,91,101,81,34,6,12,3,5,10,25,119,42,31,175,2,10,103,62,52,100,146,13,67,17,3,48,68,50,73,34,22,11,9,78,13,20,23,7,101,10,25,164,17,5,70,26,13,0,2,52,79,10,63,30,27,36,36,22,6,153,51,25,50,77,6,22,32,123,7,104,49,13,22,3,4542
32,947,4387,4,27,27,118,112,71,21,20,111,21,85,40,12,114,30,26,32,30,23,37,37,34,42,66,33,42,45,85,107,97,31,3,10,4,8,6,31,124,40,30,188,2,8,111,60,57,111,143,16,65,27,3,64,65,53,75,33,20,9,7,77,11,23,20,9,107,6,25,166,14,9,87,29,7,1,0,44,72,12,81,25,30,44,43,35,6,153,40,29,53,73,8,27,23,118,4,111,50,11,25,5,4661
33,1045,4071,0,33,28,126,120,76,19,20,115,25,89,32,14,115,24,28,39,21,32,41,40,32,48,70,36,32,58,74,124,94,41,2,7,4,5,11,26,144,40,26,190,3,5,117,58,66,128,153,14,75,27,4,96,74,63,64,35,27,13,9,76,11,25,23,6,107,7,28,161,18,7,96,29,4,1,0,48,83,13,77,24,38,54,35,36,3,184,39,15,64,69,9,28,28,115,6,87,49,13,30,6,4878
34,1155,3828,0,28,26,123,117,91,16,21,121,32,91,21,21,119,25,39,47,13,28,39,31,24,43,75,41,34,62,67,141,101,36,1,5,4,4,8,25,135,36,25,180,3,7,132,53,61,130,152,27,79,29,10,102,79,65,72,40,32,10,10,89,16,26,21,5,117,9,25,175,18,10,92,29,6,1,0,36,91,10,77,23,39,52,38,50,5,187,36,21,78,79,12,22,27,110,9,89,45,16,28,9,5008
35,1291,3560,0,30,32,127,124,97,7,25,153,22,110,19,21,114,20,42,45,13,38,39,23,19,42,74,49,43,63,78,128,107,34,2,2,1,4,12,29,131,42,34,189,2,6,142,47,71,135,158,31,78,26,9,97,83,66,70,47,36,15,9,106,13,32,17,6,116,6,23,202,18,6,84,35,6,1,0,24,75,14,77,26,35,50,45,50,6,184,42,19,84,77,8,23,39,84,13,84,51,22,25,9,5140
36,1412,3376,1,30,34,120,119,97,6,27,168,27,127,24,19,123,28,40,45,8,33,46,32,21,37,83,54,42,61,86,119,96,35,1,1,2,3,11,40,143,43,41,162,2,3,152,50,64,152,140,31,83,34,10,93,81,73,61,40,36,9,8,98,13,27,15,8,100,3,19,205,16,6,101,32,6,0,0,25,79,11,71,19,39,50,51,50,4,192,48,18,71,74,8,25,49,89,22,80,59,32,30,10,5202
37,1532,3145,0,39,34,125,121,116,10,18,174,30,130,19,29,118,26,32,41,9,44,52,21,26,36,78,60,35,63,90,110,101,42,0,2,0,2,11,39,159,40,36,164,1,3,174,49,68,136,134,29,97,30,13,102,75,71,72,44,39,5,8,99,10,20,14,11,105,4,9,229,18,3,84,28,9,0,0,28,71,10,74,21,35,55,52,68,2,210,48,14,76,78,5,42,45,78,16,86,62,32,29,11,5312
38,1663,2828,1,47,35,119,123,114,17,24,188,37,115,19,24,122,31,31,39,8,49,54,23,27,42,107,68,34,78,94,97,114,53,0,3,1,4,23,36,168,31,41,165,1,7,173,60,63,143,135,27,87,28,17,100,76,70,79,33,44,5,4,112,12,25,14,4,123,3,10,236,18,3,90,35,13,0,0,28,69,10,81,23,36,57,61,67,5,215,50,17,69,79,8,40,48,64,11,93,50,30,33,9,5500
39,1835,2664,1,51,32,108,128,105,16,27,203,39,119,19,34,124,34,34,47,11,45,54,20,23,36,105,64,35,74,96,98,103,54,0,2,0,4,21,29,166,30,42,154,3,9,165,53,58,145,146,31,72,22,14,104,75,68,74,34,40,2,5,117,9,27,13,5,129,1,8,229,20,1,92,37,18,0,1,22,69,11,91,29,33,57,65,75,4,239,42,16,74,70,7,38,49,69,13,88,53,29,37,7,5494
40,2010,2420,1,46,25,94,121,86,19,30,198,34,127,23,43,126,33,42,42,16,51,68,19,24,27,119,75,28,81,84,89,107,61,1,3,0,2,36,40,172,21,41,143,4,7,165,61,50,146,166,34,75,15,17,114,94,68,60,37,42,1,9,128,4,22,11,4,124,0,6,216,19,0,102,30,15,1,3,22,75,15,98,40,27,51,59,75,4,247,39,18,74,64,6,40,46,84,17,92,63,25,35,6,5564
41,2191,2254,0,35,18,108,120,77,16,30,190,40,116,35,29,143,27,36,40,18,49,75,22,28,27,134,88,29,78,74,87,95,62,0,1,0,1,39,38,161,18,38,158,3,9,180,66,66,129,179,31,89,12,19,100,83,69,68,37,49,1,16,128,3,19,9,4,132,0,3,211,11,1,97,20,23,1,3,31,69,7,89,43,26,63,52,75,4,244,38,14,67,78,7,35,41,88,13,90,63,26,32,9,5546
42,2357,2126,0,31,15,101,122,86,16,31,180,24,94,35,30,149,33,40,32,17,47,55,26,29,31,122,91,37,65,70,81,102,69,0,2,0,3,33,49,163,18,49,171,3,8,165,58,62,136,193,29,92,20,26,128,97,77,68,30,45,4,21,126,6,14,12,8,132,0,1,193,12,1,82,25,29,2,1,32,72,4,88,28,33,51,55,80,3,254,31,9,68,71,3,38,40,77,13,88,56,25,31,12,5505
43,2506,2009,0,30,18,106,127,96,12,24,188,26,93,33,29,156,36,42,34,19,49,63,19,22,35,117,85,28,67,74,74,97,63,1,0,0,2,35,56,163,15,48,172,2,9,155,49,61,146,189,20,80,23,23,112,117,72,67,38,50,4,22,114,2,15,10,11,138,1,0,183,11,3,81,18,27,3,0,38,58,1,82,32,33,41,46,85,2,264,33,9,69,86,2,40,36,78,18,100,51,24,31,16,5469
44,2598,1853,0,29,21,138,139,79,15,29,199,28,102,31,27,154,36,46,32,23,50,54,30,22,34,112,84,27,70,87,85,98,60,1,0,0,5,28,45,164,17,48,177,3,12,155,44,56,141,192,22,90,16,22,120,108,84,59,35,49,5,25,122,1,8,11,11,134,1,1,192,9,4,84,23,20,2,0,25,63,1,101,28,34,43,52,88,1,263,29,7,64,81,4,31,31,72,20,99,49,31,35,10,5539
45,2666,1699,0,26,16,145,126,73,14,30,206,34,110,38,31,142,30,41,24,22,47,52,26,28,47,89,84,28,75,91,94,115,66,1,0,0,8,34,37,171,6,57,202,4,10,145,61,51,153,210,21,82,18,27,129,94,85,50,40,37,7,34,132,1,4,9,7,141,0,1,176,6,3,97,26,22,3,0,28,69,1,112,31,35,45,52,94,1,263,21,6,64,70,7,35,29,69,19,92,52,38,33,17,5618
46,2841,1593,0,35,20,150,124,82,14,23,210,36,95,38,31,150,24,53,24,23,60,49,24,36,34,86,68,28,68,101,74,108,69,0,0,0,14,28,37,181,8,59,193,2,5,162,58,42,153,232,19,90,10,36,118,93,78,41,33,26,7,34,138,0,5,8,10,139,0,2,173,6,2,86,34,19,4,0,28,64,2,93,21,40,42,53,87,1,218,29,4,76,65,3,37,35,61,21,101,66,40,36,21,5545
47,2993,1541,0,32,29,165,121,76,7,37,214,27,102,40,26,144,21,47,20,20,54,44,26,38,39,68,75,33,69,90,72,98,68,0,0,0,16,17,39,168,8,65,183,2,6,172,54,46,150,228,16,81,11,37,118,96,74,39,26,32,6,35,155,0,3,11,13,151,0,2,174,8,1,68,31,17,5,0,31,63,1,84,17,37,43,57,76,1,209,31,4,74,68,2,40,32,45,26,92,77,46,32,12,5454
48,3128,1417,0,29,36,161,117,82,5,45,209,32,102,44,36,153,28,54,24,23,40,50,36,51,38,62,75,32,71,95,69,99,74,0,0,0,18,19,35,169,10,64,156,2,5,184,49,38,137,237,16,75,7,38,123,103,98,43,22,34,10,25,136,0,3,14,11,136,0,2,158,11,2,69,31,16,5,0,28,67,1,92,15,46,47,51,79,0,163,35,6,73,65,2,41,38,47,21,81,71,46,36,21,5434
49,3193,1309,0,25,29,150,121,93,11,47,223,31,117,40,39,147,26,47,22,21,41,45,28,48,41,59,75,39,73,100,68,93,83,0,0,0,18,20,32,167,11,56,145,2,5,191,59,37,154,246,13,78,7,32,112,104,92,46,19,34,10,30,126,0,1,15,5,162,1,3,155,13,2,67,37,22,2,0,20,65,1,98,15,56,43,44,97,0,150,38,4,80,66,4,43,32,47,26,89,69,45,28,25,5473
50,3367,1218,0,24,29,156,107,90,11,46,229,22,120,42,25,148,30,57,20,16,41,42,23,50,39,61,81,39,80,73,58,90,97,0,1,0,30,13,35,157,10,66,141,3,7,192,49,38,141,258,17,77,9,37,110,109,84,35,15,37,9,30,124,0,2,10,8,140,1,4,158,10,1,57,45,26,4,0,17,64,0,91,14,50,42,43,108,0,127,40,2,76,76,3,43,35,51,26,90,66,51,23,31,5384
51,3566,1094,0,22,33,151,123,93,10,53,232,30,125,55,15,140,19,65,14,12,47,53,19,56,34,66,92,40,96,72,67,105,83,0,0,0,18,13,29,144,11,55,137,0,4,200,43,35,135,265,18,64,6,40,109,108,77,33,20,26,4,33,107,0,2,4,11,147,1,3,137,12,1,59,46,17,0,1,23,61,0,99,11,48,41,32,112,0,133,19,1,70,74,3,43,40,49,32,92,62,41,19,38,5302
52,3736,989,0,14,19,166,137,83,13,43,229,32,123,42,19,156,15,58,10,9,57,56,19,59,29,56,89,34,94,68,72,113,61,0,0,1,15,14,35,158,9,55,181,0,7,218,39,28,127,262,13,63,11,40,107,93,74,30,22,29,5,29,99,1,3,4,11,144,0,0,108,12,2,57,44,15,0,1,16,63,0,100,12,43,41,36,121,0,124,26,0,79,70,2,38,38,45,36,87,53,43,22,39,5236
53,3862,906,0,14,19,158,144,98,13,55,240,26,104,39,17,174,21,53,12,5,55,63,27,56,38,54,88,32,103,68,69,123,60,0,0,2,14,12,31,126,10,67,174,0,7,191,45,20,115,279,13,57,15,40,100,103,80,33,22,22,2,28,99,3,2,8,14,138,0,1,97,8,3,52,53,13,0,0,9,57,0,93,12,44,35,37,130,0,106,26,0,89,78,2,31,31,43,30,96,53,44,24,35,5197
54,4048,813,0,16,13,151,123,95,13,49,230,23,79,50,22,154,19,58,14,6,52,59,22,43,38,57,72,34,89,73,80,127,63,0,0,1,14,11,29,134,14,67,186,0,7,206,40,17,103,280,10,76,19,41,108,98,68,29,26,18,4,25,100,4,2,10,18,113,0,0,101,7,0,42,57,14,0,0,7,68,0,83,8,50,36,36,127,0,103,20,0,93,89,2,23,31,46,36,96,68,38,24,32,5107
55,4312,762,0,13,12,162,120,92,14,56,213,14,73,42,19,140,12,44,12,12,50,45,17,42,41,63,68,22,108,61,78,120,57,0,0,2,15,11,17,124,9,60,163,0,8,190,29,13,98,251,13,74,21,31,99,117,58,34,21,21,8,27,91,1,6,10,18,125,0,0,119,7,1,41,54,8,1,0,4,81,0,81,11,55,34,27,133,0,103,20,0,88,78,3,25,35,38,39,102,75,30,17,29,4897
56,4397,661,0,16,12,160,121,97,6,56,203,17,84,49,17,158,11,44,14,13,48,60,23,48,44,60,62,20,114,57,101,128,45,0,0,1,15,7,18,102,10,53,161,0,6,171,27,23,92,251,11,72,12,28,101,122,57,49,19,24,10,19,87,0,5,6,18,111,0,0,120,10,4,52,50,6,4,0,3,78,0,84,18,50,31,32,131,0,103,29,0,91,72,3,18,47,36,36,93,72,30,30,33,4909
57,4495,630,0,18,12,139,122,100,7,68,230,13,74,34,15,145,13,30,18,15,48,47,22,48,35,56,71,22,134,54,110,118,49,0,0,2,11,11,11,86,11,50,163,1,3,184,31,26,96,222,6,73,16,35,101,135,59,55,21,27,10,14,74,0,6,6,14,99,0,0,138,9,8,50,46,7,2,0,3,72,0,87,21,60,25,35,110,0,96,24,0,96,55,6,17,52,46,32,85,61,36,24,46,4829
58,4727,566,0,22,11,150,130,66,8,58,221,8,80,28,11,140,10,18,21,17,45,40,23,42,30,35,73,14,135,56,108,94,38,0,0,3,10,9,8,91,5,56,154,1,1,193,29,28,111,222,5,76,14,45,102,115,56,60,14,28,10,11,59,0,6,12,8,99,0,0,149,6,5,40,41,7,2,0,2,67,0,72,19,68,20,28,116,0,95,30,0,111,57,6,11,48,44,33,90,59,38,16,54,4653
59,4930,507,0,18,10,125,125,64,5,64,229,10,92,28,11,133,11,25,18,24,42,35,16,45,22,40,58,11,116,46,102,85,31,0,0,4,12,10,7,94,2,45,153,0,0,147,36,26,110,218,6,70,16,47,87,116,62,61,11,37,7,12,71,0,8,9,9,95,0,0,145,8,1,41,44,9,0,0,6,71,0,69,15,64,20,35,106,0,76,23,0,130,59,7,11,53,53,41,81,55,46,8,57,4506
60,5032,458,0,24,12,111,127,67,4,53,207,13,99,20,9,148,15,16,21,24,48,39,19,48,18,41,59,10,123,52,87,86,34,0,0,5,14,7,10,90,3,53,137,0,0,141,33,27,105,226,7,63,20,61,90,100,54,53,9,48,6,15,69,0,9,14,2,89,0,0,141,8,1,44,44,8,1,0,11,86,0,84,19,58,21,38,104,0,67,21,0,107,57,9,15,47,53,39,68,52,42,7,64,4446
61,5249,393,0,22,5,103,116,55,5,54,185,10,105,22,10,138,24,11,10,30,39,35,21,65,13,45,39,9,128,49,96,75,38,0,0,7,10,8,15,79,2,49,125,1,0,148,19,29,104,248,10,81,20,50,84,113,61,55,7,39,9,16,74,0,10,19,1,79,0,0,131,5,3,38,50,12,1,0,8,86,0,69,16,57,18,32,90,0,65,23,0,113,44,7,24,38,46,40,49,46,34,7,77,4281
62,5479,370,0,21,2,88,112,64,5,43,186,9,101,16,8,141,19,8,9,28,35,31,24,61,7,49,26,9,123,42,87,70,28,0,0,9,10,8,10,95,2,49,119,0,0,154,16,20,87,238,10,91,17,48,69,98,59,71,7,49,8,11,61,0,12,16,0,76,0,0,135,8,0,34,41,11,0,0,8,90,0,60,12,56,17,28,105,0,65,16,0,96,48,9,23,40,51,42,36,41,35,7,65,4086
